,dose_nM,timeID,StateVar,GFP
15,0.01,16,GREB1,1.7011069942193258
16,0.01,17,GREB1,1.7883922547611775
17,0.01,18,GREB1,1.8741852609611178
18,0.01,19,GREB1,1.9579252708700885
19,0.01,20,GREB1,2.0391955050580766
20,0.01,21,GREB1,2.1176988335084266
21,0.01,22,GREB1,2.1932350342405678
22,0.01,23,GREB1,2.2656804680051734
23,0.01,24,GREB1,2.334970970316729
24,0.01,25,GREB1,2.401087761601515
25,0.01,26,GREB1,2.4640462137790133
26,0.01,27,GREB1,2.523887025218139
27,0.01,28,GREB1,2.580669407017149
28,0.01,29,GREB1,2.634465896896175
29,0.01,30,GREB1,2.6853582430636935
30,0.01,31,GREB1,2.73343460712453
31,0.01,32,GREB1,2.7787871118785477
32,0.01,33,GREB1,2.8215101465869683
33,0.01,34,GREB1,2.8616990434265976
34,0.01,35,GREB1,2.8994490456331574
35,0.01,36,GREB1,2.9348545508259525
36,0.01,37,GREB1,2.9680084969761062
37,0.01,38,GREB1,2.9990018986623297
38,0.01,39,GREB1,3.027923517263549
39,0.01,40,GREB1,3.0548595888402086
40,0.01,41,GREB1,3.0798936400309445
41,0.01,42,GREB1,3.1031063604830504
42,0.01,43,GREB1,3.1245755206163626
43,0.01,44,GREB1,3.1443759249879784
44,0.01,45,GREB1,3.1625794003542804
45,0.01,46,GREB1,3.179254827848482
46,0.01,47,GREB1,3.1944681597126774
47,0.01,48,GREB1,3.2082824985471086
48,0.01,49,GREB1,3.220758198535458
49,0.01,50,GREB1,3.2319528426912103
50,0.01,51,GREB1,3.241921481163308
51,0.01,52,GREB1,3.250716658039814
52,0.01,53,GREB1,3.2583884397630007
53,0.01,54,GREB1,3.264984640075828
54,0.01,55,GREB1,3.270550878524874
55,0.01,1,PR,0.8001012787417227
56,0.01,2,PR,0.8001350689331991
57,0.01,3,PR,0.8004054714028517
58,0.01,4,PR,0.8011960860007094
59,0.01,5,PR,0.8027782221638551
60,0.01,6,PR,0.8053772054423636
61,0.01,7,PR,0.8091615183191593
62,0.01,8,PR,0.8142431512992286
63,0.01,9,PR,0.8206828055587085
64,0.01,10,PR,0.8284969168049144
65,0.01,11,PR,0.8376652106446957
66,0.01,12,PR,0.8481382426976177
67,0.01,13,PR,0.8598445500247724
68,0.01,14,PR,0.8726971597654136
69,0.01,15,PR,0.8865992048895791
70,0.01,16,PR,0.9014485282068825
71,0.01,17,PR,0.9171412691336411
72,0.01,18,PR,0.9335745055535252
73,0.01,19,PR,0.9506481168009598
74,0.01,20,PR,0.9682660153468267
75,0.01,21,PR,0.9863368995629894
76,0.01,22,PR,1.0047746764790582
77,0.01,23,PR,1.0234986433262505
78,0.01,24,PR,1.0424335146466663
79,0.01,25,PR,1.0615093460855392
80,0.01,26,PR,1.0806613931106703
81,0.01,27,PR,1.0998299300051435
82,0.01,28,PR,1.118960044702947
83,0.01,29,PR,1.1380014230102762
84,0.01,30,PR,1.1569081192500845
85,0.01,31,PR,1.1756383357325997
86,0.01,32,PR,1.1941541949514294
87,0.01,33,PR,1.212421516977628
88,0.01,34,PR,1.2304096010503593
89,0.01,35,PR,1.2480910117349622
90,0.01,36,PR,1.2654413718675046
91,0.01,37,PR,1.2824391611657697
92,0.01,38,PR,1.2990655230327646
93,0.01,39,PR,1.315304075510065
94,0.01,40,PR,1.3311407364619492
95,0.01,41,PR,1.3465635553609394
96,0.01,42,PR,1.3615625461194276
97,0.01,43,PR,1.3761295341158282
98,0.01,44,PR,1.3902580135438276
99,0.01,45,PR,1.4039430183440285
100,0.01,46,PR,1.4171809620419098
101,0.01,47,PR,1.4299695493698632
102,0.01,48,PR,1.4423076578412874
103,0.01,49,PR,1.4541952253451123
104,0.01,50,PR,1.4656331500365603
105,0.01,51,PR,1.4766232087088893
106,0.01,52,PR,1.4871679578922645
107,0.01,53,PR,1.4972706666078175
108,0.01,54,PR,1.5069352429764722
109,0.01,55,PR,1.5161661580398051
110,0.01,1,TFF1,0.9772945397875588
111,0.01,2,TFF1,0.9808597507385631
112,0.01,3,TFF1,0.9900745958999715
113,0.01,4,TFF1,1.003129004009917
114,0.01,5,TFF1,1.0186611532467262
115,0.01,6,TFF1,1.0356548660650386
116,0.01,7,TFF1,1.053358944738415
117,0.01,8,TFF1,1.0712241042589192
118,0.01,9,TFF1,1.0888539941161244
119,0.01,10,TFF1,1.10596740537699
120,0.01,11,TFF1,1.12236930688387
121,0.01,12,TFF1,1.137928756984794
122,0.01,13,TFF1,1.152562248539852
123,0.01,14,TFF1,1.1662211538914087
124,0.01,15,TFF1,1.1788823903214676
125,0.01,16,TFF1,1.190541503009877
126,0.01,17,TFF1,1.2012075725170754
127,0.01,18,TFF1,1.210899498158127
128,0.01,19,TFF1,1.2196432560052446
129,0.01,20,TFF1,1.227469913022548
130,0.01,21,TFF1,1.234414157258284
131,0.01,22,TFF1,1.2405132072053366
132,0.01,23,TFF1,1.2458059895212723
133,0.01,24,TFF1,1.2503325078422298
134,0.01,25,TFF1,1.25413334454015
135,0.01,26,TFF1,1.257249260229647
136,0.01,27,TFF1,1.2597208625990757
137,0.01,28,TFF1,1.2615883288699652
138,0.01,29,TFF1,1.2628911713387565
139,0.01,30,TFF1,1.2636680290330629
140,0.01,31,TFF1,1.2639565062884848
141,0.01,32,TFF1,1.263793020416272
142,0.01,33,TFF1,1.2632126842737321
143,0.01,34,TFF1,1.262249209930319
144,0.01,35,TFF1,1.2609348350707248
145,0.01,36,TFF1,1.259300270021432
146,0.01,37,TFF1,1.2573746638301404
147,0.01,38,TFF1,1.2551855886348555
148,0.01,39,TFF1,1.2527590396411556
149,0.01,40,TFF1,1.2501194491356968
150,0.01,41,TFF1,1.2472897122952018
151,0.01,42,TFF1,1.2442912225504215
152,0.01,43,TFF1,1.2411439188801838
153,0.01,44,TFF1,1.2378663378129604
154,0.01,45,TFF1,1.2344756640131986
155,0.01,46,TFF1,1.2309878011731785
156,0.01,47,TFF1,1.227417431982007
157,0.01,48,TFF1,1.2237780832844258
158,0.01,49,TFF1,1.220082187785082
159,0.01,50,TFF1,1.2163411454291317
160,0.01,51,TFF1,1.2125653903022686
161,0.01,52,TFF1,1.2087644643450952
162,0.01,53,TFF1,1.2049470603266403
163,0.01,54,TFF1,1.2011210837208397
164,0.01,55,TFF1,1.197293716997127
0,0.1,1,GREB1,0.9350716331892464
1,0.1,2,GREB1,0.9367069021553162
2,0.1,3,GREB1,0.9555977030067632
3,0.1,4,GREB1,1.0168548900965255
4,0.1,5,GREB1,1.1395946797098786
5,0.1,6,GREB1,1.3325113412103873
6,0.1,7,GREB1,1.5943238860324087
7,0.1,8,GREB1,1.9156027035551337
8,0.1,9,GREB1,2.2816201929165127
9,0.1,10,GREB1,2.6758639498612355
10,0.1,11,GREB1,3.083114090184873
11,0.1,12,GREB1,3.491239160342674
12,0.1,13,GREB1,3.8916714399738956
13,0.1,14,GREB1,4.279027341432991
14,0.1,15,GREB1,4.650377248967277
15,0.1,16,GREB1,5.004496535768672
16,0.1,17,GREB1,5.34124679239269
17,0.1,18,GREB1,5.661122783826719
18,0.1,19,GREB1,5.964946308537424
19,0.1,20,GREB1,6.2536726375474245
20,0.1,21,GREB1,6.528275812356627
21,0.1,22,GREB1,6.78968577833574
22,0.1,23,GREB1,7.038758241932896
23,0.1,24,GREB1,7.276263477070201
24,0.1,25,GREB1,7.502886374612604
25,0.1,26,GREB1,7.719231827215189
26,0.1,27,GREB1,7.925832585259487
27,0.1,28,GREB1,8.123157747765603
28,0.1,29,GREB1,8.311620982871538
29,0.1,30,GREB1,8.491588025593787
30,0.1,31,GREB1,8.66338342003134
31,0.1,32,GREB1,8.827296455147609
32,0.1,33,GREB1,8.983586407225332
33,0.1,34,GREB1,9.13248721964969
34,0.1,35,GREB1,9.274211621153025
35,0.1,36,GREB1,9.40895535948157
36,0.1,37,GREB1,9.536900280418168
37,0.1,38,GREB1,9.65821792038699
38,0.1,39,GREB1,9.773072624705165
39,0.1,40,GREB1,9.881624113623863
40,0.1,41,GREB1,9.98403016877035
41,0.1,42,GREB1,10.080448766742176
42,0.1,43,GREB1,10.171039882612984
43,0.1,44,GREB1,10.255966911068548
44,0.1,45,GREB1,10.33539764619025
45,0.1,46,GREB1,10.409504820591735
46,0.1,47,GREB1,10.478466213128208
47,0.1,48,GREB1,10.542464354843789
48,0.1,49,GREB1,10.601685882009
49,0.1,50,GREB1,10.6563205908916
50,0.1,51,GREB1,10.70656025678813
51,0.1,52,GREB1,10.752597343553731
52,0.1,53,GREB1,10.794623597006687
53,0.1,54,GREB1,10.832828684730211
54,0.1,55,GREB1,10.867398889238466
55,0.1,1,PR,0.8001012787417227
56,0.1,2,PR,0.8003850405772373
57,0.1,3,PR,0.8025945446292806
58,0.1,4,PR,0.8088524324874868
59,0.1,5,PR,0.8209615974105179
60,0.1,6,PR,0.8401791580314957
61,0.1,7,PR,0.8671705348922228
62,0.1,8,PR,0.9020394664279361
63,0.1,9,PR,0.9444306540546161
64,0.1,10,PR,0.993690823435675
65,0.1,11,PR,1.0490346984909162
66,0.1,12,PR,1.1096684340603458
67,0.1,13,PR,1.1748578274735313
68,0.1,14,PR,1.2439537426909488
69,0.1,15,PR,1.316392950080477
70,0.1,16,PR,1.3916883200274375
71,0.1,17,PR,1.4694162350697004
72,0.1,18,PR,1.549204782897808
73,0.1,19,PR,1.6307239101529423
74,0.1,20,PR,1.7136776394426279
75,0.1,21,PR,1.7977980612668063
76,0.1,22,PR,1.8828407215300071
77,0.1,23,PR,1.9685810726982327
78,0.1,24,PR,2.054811701246056
79,0.1,25,PR,2.141340140325902
80,0.1,26,PR,2.2279871108637295
81,0.1,27,PR,2.3145850838396664
82,0.1,28,PR,2.4009770904508523
83,0.1,29,PR,2.48701572699664
84,0.1,30,PR,2.572562323697908
85,0.1,31,PR,2.657486243004472
86,0.1,32,PR,2.741664301000397
87,0.1,33,PR,2.8249802980556478
88,0.1,34,PR,2.90732464949617
89,0.1,35,PR,2.988594112726707
90,0.1,36,PR,3.0686915687496437
91,0.1,37,PR,3.1475259441621635
92,0.1,38,PR,3.225012139853792
93,0.1,39,PR,3.3010710338640585
94,0.1,40,PR,3.3756295418200466
95,0.1,41,PR,3.448620682479801
96,0.1,42,PR,3.5199836661949573
97,0.1,43,PR,3.58966397654706
98,0.1,44,PR,3.657613432377677
99,0.1,45,PR,3.723790217345278
100,0.1,46,PR,3.788158865973961
101,0.1,47,PR,3.8506901984834867
102,0.1,48,PR,3.911361200932297
103,0.1,49,PR,3.970154849464758
104,0.1,50,PR,4.027059880461072
105,0.1,51,PR,4.082070510941413
106,0.1,52,PR,4.135186123764851
107,0.1,53,PR,4.186410910016443
108,0.1,54,PR,4.235753498983112
109,0.1,55,PR,4.2832265724688465
110,0.1,1,TFF1,0.9772945397875588
111,0.1,2,TFF1,1.0069765272346467
112,0.1,3,TFF1,1.0806147177325158
113,0.1,4,TFF1,1.1807701234939458
114,0.1,5,TFF1,1.2956205859997123
115,0.1,6,TFF1,1.4173170184196224
116,0.1,7,TFF1,1.5408724603623152
117,0.1,8,TFF1,1.6633421874299439
118,0.1,9,TFF1,1.7831832827674983
119,0.1,10,TFF1,1.8997521495493883
120,0.1,11,TFF1,2.0129287343193396
121,0.1,12,TFF1,2.122856322062702
122,0.1,13,TFF1,2.2297763050947026
123,0.1,14,TFF1,2.3339324967729915
124,0.1,15,TFF1,2.4355218618029535
125,0.1,16,TFF1,2.5346739501933135
126,0.1,17,TFF1,2.631446984013749
127,0.1,18,TFF1,2.725832932594653
128,0.1,19,TFF1,2.817766858316509
129,0.1,20,TFF1,2.9071377835167
130,0.1,21,TFF1,2.993799513687838
131,0.1,22,TFF1,3.077580603838872
132,0.1,23,TFF1,3.158293099107218
133,0.1,24,TFF1,3.2357399798392996
134,0.1,25,TFF1,3.309721352377424
135,0.1,26,TFF1,3.380039555673389
136,0.1,27,TFF1,3.4465033611069247
137,0.1,28,TFF1,3.508931461180011
138,0.1,29,TFF1,3.5671554297449615
139,0.1,30,TFF1,3.6210223015233183
140,0.1,31,TFF1,3.670396929157374
141,0.1,32,TFF1,3.7151641749297246
142,0.1,33,TFF1,3.7552310034313803
143,0.1,34,TFF1,3.7905284826570753
144,0.1,35,TFF1,3.8210136533277055
145,0.1,36,TFF1,3.846671404325248
146,0.1,37,TFF1,3.8675156631163863
147,0.1,38,TFF1,3.883590632083913
148,0.1,39,TFF1,3.8949714222117637
149,0.1,40,TFF1,3.9017638658786
150,0.1,41,TFF1,3.9041038999600053
151,0.1,42,TFF1,3.902156066548175
152,0.1,43,TFF1,3.8961112813735554
153,0.1,44,TFF1,3.8861838943203963
154,0.1,45,TFF1,3.8726081273434256
155,0.1,46,TFF1,3.8556340329483514
156,0.1,47,TFF1,3.8355231422208718
157,0.1,48,TFF1,3.812544010902506
158,0.1,49,TFF1,3.7869677939028974
159,0.1,50,TFF1,3.7590640906296287
160,0.1,51,TFF1,3.7290971474431673
161,0.1,52,TFF1,3.697322594340628
162,0.1,53,TFF1,3.663984669221647
163,0.1,54,TFF1,3.6293141305024657
164,0.1,55,TFF1,3.5935266915046222
0,1.0,1,GREB1,0.9350716331892464
1,1.0,2,GREB1,0.937362190218411
2,1.0,3,GREB1,0.9634628677151107
3,1.0,4,GREB1,1.0467176319641036
4,1.0,5,GREB1,1.2106438133967805
5,1.0,6,GREB1,1.4635130533272196
6,1.0,7,GREB1,1.7994491582880185
7,1.0,8,GREB1,2.2017370512452645
8,1.0,9,GREB1,2.648032775411683
9,1.0,10,GREB1,3.115998372295797
10,1.0,11,GREB1,3.587230854224893
11,1.0,12,GREB1,4.048737484787155
12,1.0,13,GREB1,4.492601923880224
13,1.0,14,GREB1,4.914838153220396
14,1.0,15,GREB1,5.314134729204615
15,1.0,16,GREB1,5.690814407619066
16,1.0,17,GREB1,6.04608717468709
17,1.0,18,GREB1,6.38156304949317
18,1.0,19,GREB1,6.698958844214604
19,1.0,20,GREB1,6.99993642863954
20,1.0,21,GREB1,7.286023739123655
21,1.0,22,GREB1,7.558585383257597
22,1.0,23,GREB1,7.818820461932938
23,1.0,24,GREB1,8.067774135865754
24,1.0,25,GREB1,8.306354959122567
25,1.0,26,GREB1,8.535353380535359
26,1.0,27,GREB1,8.75545934775319
27,1.0,28,GREB1,8.967277881331343
28,1.0,29,GREB1,9.171342149849458
29,1.0,30,GREB1,9.368124645679696
30,1.0,31,GREB1,9.558045984938385
31,1.0,32,GREB1,9.741482231176903
32,1.0,33,GREB1,9.918771112531402
33,1.0,34,GREB1,10.09021614255757
34,1.0,35,GREB1,10.256091006980714
35,1.0,36,GREB1,10.416642617261232
36,1.0,37,GREB1,10.572093704011753
37,1.0,38,GREB1,10.722644982252298
38,1.0,39,GREB1,10.868477035946512
39,1.0,40,GREB1,11.009751858058115
40,1.0,41,GREB1,11.146614162017876
41,1.0,42,GREB1,11.279192565952952
42,1.0,43,GREB1,11.407600578579622
43,1.0,44,GREB1,11.531937459279039
44,1.0,45,GREB1,11.652289107876573
45,1.0,46,GREB1,11.768728704721033
46,1.0,47,GREB1,11.881317371504139
47,1.0,48,GREB1,11.990104838018677
48,1.0,49,GREB1,12.09513004058168
49,1.0,50,GREB1,12.19642173918967
50,1.0,51,GREB1,12.293999164272613
51,1.0,52,GREB1,12.387872802631467
52,1.0,53,GREB1,12.478045058817038
53,1.0,54,GREB1,12.564511207037484
54,1.0,55,GREB1,12.64726032683243
55,1.0,1,PR,0.8001012787417227
56,1.0,2,PR,0.8004985118433517
57,1.0,3,PR,0.8035525314948276
58,1.0,4,PR,0.8120767782805436
59,1.0,5,PR,0.8283179760302113
60,1.0,6,PR,0.8536763196740068
61,1.0,7,PR,0.8886751870437326
62,1.0,8,PR,0.9330591163773536
63,1.0,9,PR,0.9860198923384942
64,1.0,10,PR,1.0464809422902914
65,1.0,11,PR,1.1133313877304782
66,1.0,12,PR,1.185559510262455
67,1.0,13,PR,1.2623005291332094
68,1.0,14,PR,1.3428353183707153
69,1.0,15,PR,1.4265692749668528
70,1.0,16,PR,1.51300741556999
71,1.0,17,PR,1.601732318064886
72,1.0,18,PR,1.6923866575099287
73,1.0,19,PR,1.7846600760300249
74,1.0,20,PR,1.8782795319198993
75,1.0,21,PR,1.9730022371417544
76,1.0,22,PR,2.068610465805868
77,1.0,23,PR,2.164907681279913
78,1.0,24,PR,2.26171558766002
79,1.0,25,PR,2.3588718303064415
80,1.0,26,PR,2.4562281609870915
81,1.0,27,PR,2.5536489224648684
82,1.0,28,PR,2.6510097697736947
83,1.0,29,PR,2.7481965841403477
84,1.0,30,PR,2.8451044908921825
85,1.0,31,PR,2.9416370130980667
86,1.0,32,PR,3.0377052949749235
87,1.0,33,PR,3.1332273620623976
88,1.0,34,PR,3.2281275229637307
89,1.0,35,PR,3.3223357382832273
90,1.0,36,PR,3.4157870736507325
91,1.0,37,PR,3.508421179837012
92,1.0,38,PR,3.600181822714372
93,1.0,39,PR,3.691016425328964
94,1.0,40,PR,3.780875650371435
95,1.0,41,PR,3.869713008190053
96,1.0,42,PR,3.9574844837540724
97,1.0,43,PR,4.044148188716484
98,1.0,44,PR,4.129664057684665
99,1.0,45,PR,4.213993520740482
100,1.0,46,PR,4.297099232254464
101,1.0,47,PR,4.378944810133859
102,1.0,48,PR,4.459494606694315
103,1.0,49,PR,4.538713472479428
104,1.0,50,PR,4.616566598907619
105,1.0,51,PR,4.693019351692845
106,1.0,52,PR,4.76803714977666
107,1.0,53,PR,4.841585383953538
108,1.0,54,PR,4.913629375753427
109,1.0,55,PR,4.984134382654806
110,1.0,1,TFF1,0.9772945397875588
111,1.0,2,TFF1,1.0186757946215939
112,1.0,3,TFF1,1.1193487804635898
113,1.0,4,TFF1,1.2534625615935953
114,1.0,5,TFF1,1.4040480791401317
115,1.0,6,TFF1,1.560258014820116
116,1.0,7,TFF1,1.7156182439537286
117,1.0,8,TFF1,1.866735332883626
118,1.0,9,TFF1,2.012256292345058
119,1.0,10,TFF1,2.152045062612313
120,1.0,11,TFF1,2.286585063106336
121,1.0,12,TFF1,2.416592112998456
122,1.0,13,TFF1,2.542792521281688
123,1.0,14,TFF1,2.665813468797386
124,1.0,15,TFF1,2.7861417618121367
125,1.0,16,TFF1,2.9041202444598757
126,1.0,17,TFF1,3.0199627286515316
127,1.0,18,TFF1,3.1337762901124737
128,1.0,19,TFF1,3.2455848738298263
129,1.0,20,TFF1,3.355351164846817
130,1.0,21,TFF1,3.4629954228460402
131,1.0,22,TFF1,3.5684109049786854
132,1.0,23,TFF1,3.6714760212254456
133,1.0,24,TFF1,3.772063576590977
134,1.0,25,TFF1,3.8700475407568393
135,1.0,26,TFF1,3.9653077753068984
136,1.0,27,TFF1,4.057733165415388
137,1.0,28,TFF1,4.147223459611923
138,1.0,29,TFF1,4.233690141923589
139,1.0,30,TFF1,4.317056582255456
140,1.0,31,TFF1,4.397257636997676
141,1.0,32,TFF1,4.474238902531636
142,1.0,33,TFF1,4.547955660962216
143,1.0,34,TFF1,4.61837168900709
144,1.0,35,TFF1,4.685458015369235
145,1.0,36,TFF1,4.749191592205523
146,1.0,37,TFF1,4.809553942869702
147,1.0,38,TFF1,4.866529931014743
148,1.0,39,TFF1,4.920106493407298
149,1.0,40,TFF1,4.970271497640693
150,1.0,41,TFF1,5.017012681774598
151,1.0,42,TFF1,5.060316684872002
152,1.0,43,TFF1,5.100168207189949
153,1.0,44,TFF1,5.136549346643201
154,1.0,45,TFF1,5.169438981969899
155,1.0,46,TFF1,5.198812429645788
156,1.0,47,TFF1,5.224641262141715
157,1.0,48,TFF1,5.246893341610525
158,1.0,49,TFF1,5.265533141673381
159,1.0,50,TFF1,5.280522319265801
160,1.0,51,TFF1,5.291820623178549
161,1.0,52,TFF1,5.299387162647427
162,1.0,53,TFF1,5.303182008173728
163,1.0,54,TFF1,5.30316817483059
164,1.0,55,TFF1,5.2993139854518905
0,10.0,1,GREB1,0.9350716331892464
1,10.0,2,GREB1,0.9386761708702515
2,10.0,3,GREB1,0.9786330166137832
3,10.0,4,GREB1,1.1020361618068206
4,10.0,5,GREB1,1.336917632149917
5,10.0,6,GREB1,1.686307379750695
